time,seconds_elapsed,z,y,x
1667916013513764000,17.76076416015625,-8.895852667665482,-3.965315835613012,-1.1447531685296446
1667916013523839000,17.7708388671875,-8.905302048534155,-3.9561329967260357,-1.1022696791958064
1667916013533913000,17.7809130859375,-8.913506397777795,-3.951954834258556,-1.0496857977386564
1667916013543988000,17.790988037109376,-8.918881661075353,-3.953385159322619,-0.9973338253412395
1667916013554063000,17.80106298828125,-8.92069601702094,-3.959923913441598,-0.9542347613923251
1667916013564138200,17.81113818359375,-8.919437541392446,-3.969389076401293,-0.9262670694712549
1667916013574213000,17.821213134765625,-8.916523115250468,-3.9788229674398896,-0.9137667765993625
1667916013584287200,17.831287353515624,-8.914153463509678,-3.9843768021747468,-0.9126846073858439
1667916013594362000,17.841362060546874,-8.914202563348413,-3.9831387848123905,-0.9175945181939751
1667916013604437000,17.85143701171875,-8.917595128396153,-3.9742900001853703,-0.9229848329301923
1667916013614511900,17.861511962890624,-8.924038897708058,-3.9597143623441458,-0.9233467981103807
1667916013624587000,17.8715869140625,-8.932198823288083,-3.9425788108870385,-0.9177571614097804
1667916013634660900,17.881660888671874,-8.94048675916195,-3.925864115190506,-0.9086652156766504
1667916013644736000,17.891736083984377,-8.947878038457036,-3.9116272077843544,-0.897238981777057
1667916013654811100,17.90181103515625,-8.953546731743216,-3.901279124510288,-0.8856674211226403
1667916013664886000,17.911885986328127,-8.957389963167905,-3.8948639967709777,-0.8749743968684226
1667916013674961200,17.921961181640626,-8.959412408906221,-3.8919869800299405,-0.8670346168451011
1667916013685035000,17.932034912109376,-8.95971109959185,-3.891980550289154,-0.8639752292744814
1667916013695110100,17.942110107421875,-8.958046381250023,-3.8950922525689005,-0.8672074891939758
1667916013705185300,17.952185302734375,-8.954040068218111,-3.902191563180089,-0.8766128117252141
1667916013715260000,17.962260009765625,-8.948164454182981,-3.9125390619322657,-0.8903790328796952
1667916013725335000,17.9723349609375,-8.941083556011318,-3.9249326795592903,-0.9068127927429973
1667916013735409000,17.982408935546875,-8.933314091053605,-3.938269715516269,-0.9253750160023569
1667916013745484000,17.992484130859374,-8.925705954137443,-3.95099680288136,-0.9443434089098125
1667916013755559000,18.002558837890625,-8.91896174057424,-3.9621982881143687,-0.9609840164568275
1667916013765634000,18.012634033203124,-8.91373962201178,-3.970845704950392,-0.9736594466999172
1667916013775709200,18.022709228515627,-8.909988745045661,-3.9767382701203227,-0.9838885067041963
1667916013785783000,18.032782958984374,-8.906815960228442,-3.9810850671529767,-0.9949734528854489
1667916013795858200,18.042858154296876,-8.903336301419138,-3.984916023617983,-1.0106566866423934
1667916013805933000,18.05293310546875,-8.899085658237338,-3.989464480702579,-1.0299681208338587
1667916013816008200,18.06300830078125,-8.894187949323653,-3.994772231721878,-1.051475019242987
1667916013826083000,18.0730830078125,-8.889193794298171,-4.000590562611818,-1.0713978633310646
1667916013836157200,18.0831572265625,-8.88527925120294,-4.005887499976158,-1.0840004475336522
1667916013846232000,18.093232177734375,-8.883369618189334,-4.009466235245764,-1.0864186876565218
1667916013856307000,18.103306884765626,-8.882712031063438,-4.012013873901963,-1.0823846098348497
1667916013866382000,18.113382080078125,-8.8811951967597,-4.015334250496328,-1.082518830673769
1667916013876457000,18.12345703125,-8.87696208923459,-4.021649132731556,-1.0937398973900825
1667916013886531000,18.133531005859375,-8.870318997958302,-4.030790178303421,-1.1138046341668815
1667916013896606000,18.14360595703125,-8.863219395086169,-4.039567066738009,-1.1382558423995972
1667916013906681000,18.15368115234375,-8.856661059483885,-4.045354417967796,-1.1683511209338904
1667916013916756200,18.163756103515624,-8.849627507585286,-4.048566658012569,-1.209786051062867
1667916013926831000,18.1738310546875,-8.840005692759156,-4.051666962115466,-1.2683366589047014
1667916013936905200,18.1839052734375,-8.827086005431413,-4.056480792137981,-1.3408587281495332
1667916013946980000,18.19397998046875,-8.812800874969362,-4.0629494036301965,-1.4132817209340631
1667916013957055000,18.204054931640623,-8.800687827849387,-4.070238976116478,-1.4667748261906206
1667916013967129900,18.2141298828125,-8.793961149942874,-4.077395277611911,-1.4871033284701407
1667916013977205000,18.224205078125,-8.793866457396746,-4.084608569991588,-1.4677441096141934
1667916013987279000,18.234279052734376,-8.798414037698507,-4.0935485400333995,-1.414622175757587
1667916013997354000,18.24435400390625,-8.803677657315134,-4.107051872467994,-1.3408096283107995
1667916014007429000,18.25442919921875,-8.805309642431139,-4.127408139537275,-1.2654657796435058
1667916014017504000,18.26450390625,-8.800657432711123,-4.1545252790436145,-1.20777770691514
1667916014027579100,18.2745791015625,-8.790077586507797,-4.18530620175451,-1.178188478206843
1667916014037653000,18.284653076171875,-8.775777842998504,-4.215068595072627,-1.1786887558791785
1667916014047728000,18.29472802734375,-8.76101340458691,-4.2385833261728285,-1.2039265113797037
1667916014057803300,18.30480322265625,-8.748478917184471,-4.251790306009352,-1.2477100504614411
1667916014067878000,18.3148779296875,-8.739523457312583,-4.253037675721943,-1.3049103396728634
1667916014077953000,18.324953125,-8.73352275559306,-4.244405456455052,-1.371493520388007
1667916014088027000,18.33502685546875,-8.729518780648707,-4.229538434451818,-1.4411416416317224
1667916014098102000,18.34510205078125,-8.727509778913856,-4.212155045713484,-1.5028984251037238
1667916014108177000,18.355177001953123,-8.728198345699905,-4.194985591986775,-1.5462966911949216
1667916014118252000,18.365251953125,-8.732000076070427,-4.179713204053044,-1.5660656598955391
1667916014128327200,18.3753271484375,-8.738551981931924,-4.167114711503684,-1.5630904434770345
1667916014138401000,18.385401123046876,-8.747074311083555,-4.157331860896945,-1.5413194873042404
1667916014148476200,18.39547607421875,-8.75631735572517,-4.150246286550164,-1.5075645172186194
1667916014158551000,18.405551025390626,-8.7648566360116,-4.146527266027033,-1.467644887023419
1667916014168626200,18.415626220703125,-8.771731197956203,-4.146176260632276,-1.4270030800335107
1667916014178701000,18.425701171875,-8.776468747872114,-4.147900600206852,-1.3924427849143743
1667916014188775200,18.435775146484374,-8.77904765844941,-4.150735823632776,-1.3675164334505796
1667916014198850000,18.44585009765625,-8.78022430101335,-4.153380785183608,-1.3518402870215476
1667916014208925000,18.455925048828124,-8.78043005271852,-4.154758211016655,-1.3462594181492924
1667916014219000000,18.466,-8.779539825880526,-4.15461675671935,-1.3524853069268166
1667916014229075000,18.476074951171874,-8.778188995793462,-4.152373653967678,-1.3680549242414533
1667916014239149000,18.486149169921877,-8.777009430620074,-4.148173279668391,-1.3882187374785542
1667916014249224000,18.496223876953124,-8.77573108124733,-4.143069234527648,-1.4113470996096729
1667916014259299000,18.506299072265627,-8.77373669255972,-4.139231848321855,-1.434811415696889
1667916014269374200,18.516374267578126,-8.77086259842813,-4.137700693231821,-1.4566330791436135
1667916014279449000,18.526448974609377,-8.767232717493176,-4.138816837780177,-1.475199394056201
1667916014289523200,18.536523193359375,-8.763691683885455,-4.1413823043540114,-1.4889736523866652
1667916014299598000,18.54659814453125,-8.76081057549119,-4.14458402300477,-1.4969969459749757
1667916014309673000,18.5566728515625,-8.758164444896579,-4.148376401025057,-1.5019684507772326
1667916014319748000,18.566748046875,-8.75489989014268,-4.152849162524938,-1.5086267396226525
1667916014329823000,18.576822998046875,-8.750392057329416,-4.158356527769565,-1.5195688432671128
1667916014339897000,18.58689697265625,-8.744605290621518,-4.164683684964478,-1.535470615145564
1667916014349972000,18.596971923828125,-8.7383152505666,-4.171493657240271,-1.5526979365393518
1667916014360047600,18.607047607421876,-8.732155558893083,-4.1787151329264045,-1.5678592653140424
1667916014370122800,18.617122802734375,-8.727004752001166,-4.185659545236826,-1.5779804079644382
1667916014380198000,18.627197998046874,-8.723719154459237,-4.191395750801265,-1.5809223066352307
1667916014390272500,18.6372724609375,-8.722815483617783,-4.194354600606858,-1.5780563958100973
1667916014400347000,18.647346923828124,-8.723569516855477,-4.194122253155708,-1.574501187546551
1667916014410421500,18.65742138671875,-8.72556156745553,-4.191065203672647,-1.5716025434955954
1667916014420496600,18.66749658203125,-8.728383639138936,-4.185755406826734,-1.570081325277686
1667916014430571800,18.67757177734375,-8.731777957752346,-4.1790544478833676,-1.5690588503621519
1667916014440646700,18.687646728515624,-8.735517728802561,-4.1717037928596135,-1.5678013976469636
1667916014450720800,18.697720703125,-8.739123644340038,-4.16436336696893,-1.5672180448010562
1667916014460795600,18.707795654296874,-8.741759838062524,-4.1592049612924455,-1.5662144207164643
1667916014470870800,18.717870849609376,-8.74389275843799,-4.157615646274388,-1.558511445123702
1667916014480945700,18.727945556640623,-8.746119786837696,-4.159491669279337,-1.5409113448947667
1667916014491020800,18.738020751953126,-8.748533862242102,-4.163430470032989,-1.5163732620961963
1667916014501094700,18.7480947265625,-8.751420815855264,-4.167101559761166,-1.489388078406453
1667916014511169800,18.758169677734376,-8.755624112764,-4.16705830514133,-1.4646020121961831
1667916014521244700,18.76824462890625,-8.761772698521614,-4.161187367281317,-1.4443832539014518
1667916014531319600,18.778319580078126,-8.76985371364653,-4.149427079121768,-1.429092307397723
1667916014541394700,18.788394775390625,-8.778598745638131,-4.133504410585761,-1.421525525405258
1667916014551468500,18.798468505859375,-8.785442912444472,-4.116704666954279,-1.4279787931978702
1667916014561543700,18.808543701171875,-8.786942211091517,-4.104074025700986,-1.454857740034163
1667916014571618800,18.818618896484374,-8.78093157249987,-4.099356349529326,-1.5036308310315012
1667916014581693700,18.828693603515624,-8.76797038411796,-4.103284336628019,-1.5672060621023176
1667916014591768800,18.838768798828124,-8.750399656113983,-4.114815784467757,-1.633764108376205
1667916014601842700,18.8488427734375,-8.73042829670906,-4.132854714505374,-1.693965040708333
1667916014611917800,18.858917724609373,-8.710032574412226,-4.157138676412403,-1.7389410775102674
1667916014621992700,18.86899267578125,-8.691330212029815,-4.187704495067894,-1.759060759344697
1667916014632067600,18.879067626953123,-8.677382935220002,-4.223111908535659,-1.743198588824272
1667916014642142700,18.889142822265626,-8.669661985579133,-4.261710811521112,-1.6867624158531427
1667916014652216600,18.899216552734377,-8.667626680359243,-4.300749859489501,-1.5956779772184788
1667916014662291700,18.909291748046876,-8.669598272693158,-4.337270494896173,-1.4820729330874978
1667916014672366600,18.91936669921875,-8.673067410108446,-4.369090697526931,-1.3635735410436987
1667916014682441700,18.929441650390626,-8.676247209188341,-4.394259041053057,-1.2584161533929408
1667916014692516900,18.939516845703125,-8.67772546504736,-4.412613612911105,-1.1816533778384328
1667916014702590700,18.9495908203125,-8.677995514160393,-4.423569306689501,-1.13789848032929
1667916014712665900,18.959665771484374,-8.678747209310531,-4.426158446399867,-1.1219858217306435
1667916014722740700,18.96974072265625,-8.680926891437172,-4.420812701457739,-1.1261927719011902
1667916014732815600,18.979815673828124,-8.684685951709747,-4.409122848185897,-1.1429153586432337
1667916014742890500,18.989890380859375,-8.689836174079776,-4.3930692467466,-1.165363264229521
1667916014752964600,18.999964599609374,-8.696040873938799,-4.3746857410550115,-1.1880145834334195
1667916014763039500,19.01003955078125,-8.702993177294731,-4.356316556149721,-1.204494958917424
1667916014773114600,19.020114501953124,-8.710836876532435,-4.339208184960484,-1.2095385791078208
1667916014783189800,19.030189697265627,-8.719333486720918,-4.3247374687984586,-1.2001057840477674
1667916014793264600,19.0402646484375,-8.727785673245787,-4.313407388749718,-1.1792650944624095
1667916014803338800,19.0503388671875,-8.735346463888883,-4.305414928691089,-1.1521764503981917
1667916014813413600,19.06041357421875,-8.741502648431062,-4.300949181453883,-1.1217594656288623
1667916014823488800,19.07048876953125,-8.746308587408066,-4.299727238443493,-1.0884945440825073
1667916014833564000,19.08056396484375,-8.749948989737034,-4.300332510860264,-1.0563687095686793
1667916014843638800,19.090638671875,-8.753094886547327,-4.300746352358162,-1.0282505032610147
1667916014853713000,19.100712890625,-8.757015274861454,-4.29835361200273,-1.0046031587570905
1667916014863787800,19.110787841796874,-8.762684552669525,-4.291172468326986,-0.9856889802549034
1667916014873862700,19.120862548828125,-8.770186891123652,-4.2785318902015685,-0.9738410138119011
1667916014883937500,19.1309375,-8.778972839647532,-4.2613057378515595,-0.9702062375061213
1667916014894012700,19.1410126953125,-8.788272582912445,-4.241616994780302,-0.9722850896067917
1667916014904087800,19.151087890625,-8.797505690681934,-4.221872429868578,-0.9747148009717463
1667916014914161700,19.16116162109375,-8.806737044885754,-4.2034515147760505,-0.9709582979824394
1667916014924236800,19.17123681640625,-8.815460449567437,-4.187738105076551,-0.9596323095869272
1667916014934311700,19.181311767578126,-8.82280379806757,-4.1758226263552904,-0.9439419885020702
1667916014944386800,19.19138671875,-8.827815488749742,-4.168133825418352,-0.9309738589227199
1667916014954461700,19.201461669921876,-8.830908194068074,-4.163391599327325,-0.9228289847813547
1667916014964535800,19.211535888671875,-8.833377799052,-4.160461683355272,-0.912351210713014
1667916014974610700,19.221610595703126,-8.835846234992147,-4.158938419310748,-0.8952310760207474
1667916014984685600,19.231685546875,-8.838123532274365,-4.158882889731228,-0.8727272024635225
1667916014994760700,19.2417607421875,-8.839261596393584,-4.161187075020373,-0.8499199620455503
1667916015004835600,19.251835693359375,-8.837822503501176,-4.167380376702547,-0.8343942569378763
1667916015014909700,19.26190966796875,-8.832613244420289,-4.179157615996897,-0.8306419186670333
1667916015024984600,19.271984619140625,-8.823941862186789,-4.195853899253905,-0.8385960925418883
1667916015035059700,19.282059814453124,-8.813174968978762,-4.215235476072133,-0.8544736798271536
1667916015045134800,19.292134765625,-8.80260564416945,-4.234035745871067,-0.87031904534325
1667916015055209700,19.302209716796874,-8.794616398981214,-4.2489904461577535,-0.8781753848668188
1667916015065283800,19.312283935546876,-8.790635220390557,-4.257926324546337,-0.8747418302215635
1667916015075358700,19.322358642578124,-8.79046512452066,-4.260843965558707,-0.8621565624799579
1667916015085433600,19.33243359375,-8.792532578444481,-4.259522069305182,-0.8474795100908726
1667916015095508500,19.342508544921873,-8.79508810814619,-4.25639020102024,-0.8366320989925414
1667916015105583600,19.35258349609375,-8.797199401211738,-4.2528833619430655,-0.8322551990825683
1667916015115657700,19.36265771484375,-8.798606345400213,-4.249706777733564,-0.8336109976056962
1667916015125732600,19.372732666015626,-8.800008613413572,-4.247059478095173,-0.8322942159187048
1667916015135807700,19.382807861328125,-8.802188880062102,-4.244840048480033,-0.8204812477238476
1667916015145882600,19.392882568359376,-8.805922221371532,-4.241796735261381,-0.7957876090373843
1667916015155957800,19.402957763671875,-8.811041464081406,-4.237120852404833,-0.7633742628190666
1667916015166031600,19.413031494140625,-8.815717054677009,-4.232795098160207,-0.7327755648072809
1667916015176106800,19.423106689453125,-8.818037022057176,-4.231318595866859,-0.7131268614854663
1667916015186182000,19.433181884765624,-8.817180112966895,-4.233434272846579,-0.7111627948708832
1667916015196256500,19.443256591796874,-8.814163395494223,-4.236110798579454,-0.7323069974474609
1667916015206331600,19.45333154296875,-8.810430054184794,-4.235581221747398,-0.7788175503402948
1667916015216405500,19.463405517578124,-8.807220444488525,-4.229011487968266,-0.8477695790786296
1667916015226480600,19.473480712890623,-8.804778312033415,-4.2167046718418595,-0.9304115488648415
1667916015236555500,19.483555419921874,-8.803429820033907,-4.200706599982083,-1.0119671847190708
1667916015246630700,19.493630615234373,-8.80385242936015,-4.183334609420597,-1.0780901275113224
1667916015256705800,19.503705810546876,-8.806695543831585,-4.166308655817806,-1.1199879259116947
1667916015266780700,19.51378076171875,-8.813287197181582,-4.149748273900151,-1.129576642185822
1667916015276854800,19.523854736328126,-8.822956358280777,-4.135976353657245,-1.1043180630929768
1667916015286929700,19.5339296875,-8.833055727490782,-4.128552341136336,-1.0500336613282562
1667916015297004800,19.5440048828125,-8.840591968214511,-4.129704141519963,-0.9797277337629348
1667916015307079700,19.55407958984375,-8.844183855226635,-4.138781181944906,-0.906247048619017
1667916015317154600,19.564154541015625,-8.844234124109148,-4.152446426942944,-0.840885080261901
1667916015327228700,19.574228759765624,-8.842091851383447,-4.166163986650109,-0.7942780812572687
1667916015337303600,19.584303466796875,-8.83873026599586,-4.176492196179926,-0.7772679828107356
1667916015347378700,19.594378662109374,-8.835158252727984,-4.180659837253391,-0.7952667269684374
1667916015357457700,19.604457763671874,-8.831835245785117,-4.177953208643197,-0.8448544222842902
1667916015367532800,19.61453271484375,-8.8286227134794,-4.170028260862827,-0.914695435751602
1667916015377606700,19.624606689453124,-8.825837466675043,-4.15823611626029,-0.9919912222042679
1667916015387681800,19.634681884765627,-8.824316540718078,-4.143000260944664,-1.0664738509323448
1667916015397756700,19.644756591796874,-8.825088109612464,-4.123872658887505,-1.132201876122877
1667916015407831600,19.65483154296875,-8.829059351330995,-4.101129788942635,-1.1827224683746695
1667916015417906700,19.66490673828125,-8.836737630873918,-4.075774106150865,-1.2126477971695362
1667916015427980500,19.67498046875,-8.847189466783403,-4.049294680026174,-1.2250842310249805
1667916015438055700,19.6850556640625,-8.858087292894721,-4.024614996799826,-1.2276599267318844
1667916015448130600,19.695130615234376,-8.866975532749295,-4.005419297942519,-1.226273440809548
1667916015458205700,19.705205810546875,-8.873086709105968,-3.993985172997415,-1.2193434954158962
1667916015468280800,19.71528076171875,-8.876462323018908,-3.991731841112673,-1.2020315644785762
1667916015478355700,19.725355712890625,-8.876991899850964,-3.9985178479909895,-1.1752673300631344
1667916015488429800,19.735429931640624,-8.874157553207874,-4.013372595034539,-1.1456656071994453
1667916015498504700,19.745504638671875,-8.868058067288993,-4.034014693307876,-1.1201153516836464
1667916015508579800,19.755579833984374,-8.859950164157151,-4.056884989024699,-1.1015220756988973
1667916015518654500,19.765654541015625,-8.851616051054,-4.0782261754781,-1.0896521166197954
1667916015528729600,19.7757294921875,-8.84445331981778,-4.0950384863302105,-1.084755942076072
1667916015538803500,19.785803466796875,-8.838900361865758,-4.106160768847167,-1.087966574685648
1667916015548878600,19.795878662109374,-8.834441628891229,-4.112838931436836,-1.0989010064803064
1667916015558953700,19.80595361328125,-8.830445252731442,-4.11673915374577,-1.1162793537173419
1667916015569028600,19.816028564453124,-8.826302746099232,-4.119339399372041,-1.1392103666454554
1667916015579103700,19.826103759765626,-8.821752243188023,-4.122062686856091,-1.1643337019860744
1667916015589177600,19.836177490234373,-8.816677424141764,-4.12588721358031,-1.1889646506998688
1667916015599252700,19.846252685546876,-8.811215067082642,-4.130730854219198,-1.2124104812823235
1667916015609327900,19.856327880859375,-8.805534683358669,-4.136242311117053,-1.2346832494974136
1667916015619402800,19.86640283203125,-8.80031081123054,-4.141614944066107,-1.2537727115012705
1667916015629477600,19.8764775390625,-8.795896501919627,-4.146651476928591,-1.2680210170842707
1667916015639552500,19.886552490234376,-8.792119321468473,-4.1511175164267415,-1.2795486655317245
1667916015649626600,19.896626708984375,-8.78789089011848,-4.156243773399293,-1.2918955214075742
1667916015659701500,19.906701416015625,-8.78300370259881,-4.162362256279588,-1.3053624673545359
1667916015669776600,19.916776611328125,-8.778144572129845,-4.1688600938662885,-1.3172586568534372
1667916015679851800,19.926851806640624,-8.77468595610857,-4.17398576631695,-1.324054162212461
1667916015689926700,19.9369267578125,-8.773711558118462,-4.176381429281831,-1.32295584558174
1667916015700000800,19.947000732421873,-8.775724651506543,-4.175424566948414,-1.312579120735079
1667916015710075600,19.95707568359375,-8.780496103692053,-4.171439296704531,-1.293198859091103
1667916015720150800,19.96715087890625,-8.787250838649273,-4.165189588660001,-1.2671994715683161
1667916015730226000,19.977225830078126,-8.794100850674509,-4.158410303783416,-1.2416915208242834
1667916015740300500,19.987300537109373,-8.798924325308203,-4.153338407346606,-1.2243744022551923
1667916015750375000,19.997375,-8.79971401438117,-4.152591972893476,-1.221225363639742
1667916015760449500,20.007449462890627,-8.796233186528086,-4.1569294175758955,-1.2315057885050773
1667916015770524700,20.017524658203126,-8.79033477613926,-4.164775454901158,-1.247016515239328
1667916015780599600,20.027599609375,-8.784520536902546,-4.173494475668669,-1.258780164399743
1667916015790674700,20.0376748046875,-8.78106367444694,-4.180133475291728,-1.2608663230240345
1667916015800748500,20.04774853515625,-8.781051984009146,-4.182554857219755,-1.2528969515800474
1667916015810823700,20.05782373046875,-8.783914387702941,-4.1802158928781745,-1.2405742072321473
1667916015820898800,20.06789892578125,-8.788011886149643,-4.173804856792092,-1.233118630529195
1667916015830973700,20.0779736328125,-8.791472255736588,-4.165226998060941,-1.2374506683841346
1667916015841048800,20.088048828125,-8.793333957955241,-4.155866464519501,-1.2555604717008768
1667916015851123500,20.09812353515625,-8.794308355945349,-4.145380434079468,-1.283098028576374
1667916015861197800,20.10819775390625,-8.79574218814075,-4.132775804050267,-1.3135691546857355
1667916015871272700,20.118272705078127,-8.798402347260714,-4.1176022003158925,-1.3430758196771144
1667916015881347600,20.12834765625,-8.801479855009912,-4.101581332102418,-1.3716298601187764
1667916015891422700,20.138422607421877,-8.803917311289906,-4.086587761110067,-1.400438752104342
1667916015901497600,20.14849755859375,-8.805120257338881,-4.074584896366298,-1.4275855560965836
1667916015911571700,20.15857177734375,-8.805207935622335,-4.066116927750408,-1.4509955116480588
1667916015921646600,20.168646484375,-8.805001014873385,-4.061112251330912,-1.4661903043009339
1667916015931721700,20.1787216796875,-8.805894164320826,-4.059920995719731,-1.4641225581161676
1667916015941796900,20.188796875,-8.809303095981479,-4.063254816317558,-1.4340591360248625
1667916015951871700,20.198871826171874,-8.814660823622345,-4.072303507430851,-1.3742211917862295
1667916015961946600,20.208946533203125,-8.819566131320595,-4.087707120528817,-1.2947167163081466
1667916015972020700,20.219020751953124,-8.821281703066825,-4.109475300222635,-1.211441270923987
1667916015982095600,20.229095703125,-8.818479505127668,-4.137347349749505,-1.1345317073099315
1667916015992170500,20.23917041015625,-8.811568118304013,-4.169205838564038,-1.0697533109944313
1667916016002245600,20.24924560546875,-8.802761126992106,-4.20046022400558,-1.0187824176918714
1667916016012320800,20.25932080078125,-8.794885279050469,-4.226004122845828,-0.9804427501644939
1667916016022394600,20.26939453125,-8.789498325315117,-4.2420875349015,-0.9590598434612154
1667916016032469800,20.2794697265625,-8.787627270746231,-4.24634723817259,-0.957351797434315
1667916016042544600,20.289544677734376,-8.78958658812046,-4.239065264470875,-0.9715350749570876
1667916016052619800,20.299619873046876,-8.795054790398478,-4.2225510597825044,-0.9937113970603794
1667916016062695000,20.30969482421875,-8.803084367597103,-4.1999119424730535,-1.0182483108151703
1667916016072769500,20.31976953125,-8.81194922657609,-4.17466702657938,-1.045032272844389
1667916016082844000,20.329843994140624,-8.820217288705706,-4.150288079865277,-1.0720355036474765
1667916016092918500,20.33991845703125,-8.827584602603316,-4.128916206012666,-1.0937031455762685
1667916016102993700,20.34999365234375,-8.83401142078042,-4.111702620883285,-1.106584035263583
1667916016113068500,20.360068603515625,-8.839701741376519,-4.099104128333926,-1.1078825506415217
1667916016123143700,20.370143798828124,-8.84469881901145,-4.091300176584721,-1.0967926360242068
1667916016133217500,20.380217529296875,-8.848590565752982,-4.087899428230524,-1.0779178396843374
1667916016143292700,20.390292724609374,-8.85100230306983,-4.087935668587685,-1.0577907051958144
1667916016153367800,20.400367919921877,-8.852416846042871,-4.08917485499382,-1.0410319511618464
1667916016163442700,20.410442626953124,-8.853504641279578,-4.0898932323962445,-1.0288871206641197
1667916016173517800,20.420517822265627,-8.855031412455439,-4.088430758628249,-1.021537123227492
1667916016183592700,20.4305927734375,-8.857593371897936,-4.083840215967595,-1.0176807400602847
1667916016193666800,20.440666748046876,-8.860684323650599,-4.077067653092742,-1.0179259469930082
1667916016203741700,20.45074169921875,-8.864028373381496,-4.068672165191173,-1.0223934477958827
1667916016213816600,20.460816650390626,-8.867492834621668,-4.059238274152577,-1.0298222095571459
1667916016223891700,20.4708916015625,-8.870763234594463,-4.050069171530008,-1.0377282334413378
1667916016233966600,20.480966552734376,-8.87364200490117,-4.0420995078250765,-1.0441717835575341
1667916016244040700,20.491040771484375,-8.875672049424052,-4.036011127822101,-1.0504493294570594
1667916016254115600,20.501115478515626,-8.876517268076539,-4.032110320991277,-1.0582600762732326
1667916016264190700,20.511190673828125,-8.876353601947427,-4.030115640042722,-1.0671915707476436
1667916016274265900,20.521265869140624,-8.876113363450765,-4.028901295816898,-1.0737539249379187
1667916016284340700,20.5313408203125,-8.876772119620442,-4.027399074560404,-1.0739430908344685
1667916016294415600,20.54141552734375,-8.87854672807753,-4.0254330351844425,-1.0666212965790183
1667916016304489700,20.55148974609375,-8.881059003159404,-4.023568410356343,-1.0526532692421227
1667916016314564600,20.561564697265624,-8.882890310239791,-4.0235529205262655,-1.037145026725903
1667916016324639700,20.5716396484375,-8.88244256647229,-4.027086355349422,-1.0272182376038284
1667916016334714600,20.581714599609374,-8.878798072490095,-4.035344480606914,-1.0263155166104436
1667916016344789800,20.591789794921876,-8.871683856570721,-4.048893698009849,-1.034443439617008
1667916016354863600,20.601863525390623,-8.862012357383966,-4.066336123459041,-1.0488242855384946
1667916016364934100,20.61193408203125,-8.851629495057463,-4.085227578672766,-1.062994703579694
1667916016375009300,20.62200927734375,-8.842222199764848,-4.103318531158566,-1.0715726353760808
1667916016385084200,20.632084228515627,-8.834918014231324,-4.119345829112827,-1.0703249003373085
1667916016395159300,20.6421591796875,-8.830686660271882,-4.131798191189766,-1.0571689931008965
1667916016405234200,20.652234130859377,-8.829432860818505,-4.140717702965438,-1.032451389016956
1667916016415308300,20.662308349609376,-8.829592435294389,-4.148036501546204,-1.0012373355858026
1667916016425383200,20.672383056640626,-8.828504055535793,-4.1570039441168305,-0.9732493315290659
1667916016435458300,20.682458251953125,-8.82514948441088,-4.168126811155677,-0.9559491640947758
1667916016445533200,20.692533203125,-8.819839687564969,-4.179802928163111,-0.9539707036286592
1667916016455608000,20.702608154296875,-8.812986752930284,-4.191143529605865,-0.9674503629267215
1667916016465683200,20.71268310546875,-8.805274571117758,-4.201266279691458,-0.9934234469644725
1667916016475757000,20.722757080078125,-8.797248501050472,-4.21010191257596,-1.026570441219583
1667916016485832200,20.732832275390624,-8.789539241847395,-4.217714141145349,-1.06078769505471
1667916016495907300,20.7429072265625,-8.78109816123843,-4.226772184608876,-1.094120275009796
1667916016505982200,20.752982177734374,-8.771708986124397,-4.23904743655324,-1.121598868239671
1667916016516057300,20.763057373046873,-8.762232717248796,-4.255307081958652,-1.1340301875285803
1667916016526131200,20.773131103515624,-8.753726754710078,-4.2759667158886785,-1.1219432246979326
1667916016536206300,20.783206298828127,-8.747819576492905,-4.29955801935643,-1.0769564473062754
1667916016546281200,20.79328125,-8.74523657426238,-4.32245052690506,-1.0038169037502258
1667916016556356000,20.803356201171876,-8.744874755212663,-4.3407630131870505,-0.9248376211900263
1667916016566431200,20.81343115234375,-8.744967109671235,-4.353113960716128,-0.8639104934751987
1667916016576506000,20.823506103515626,-8.74467660229206,-4.360204211238027,-0.8304424505721777
1667916016586580200,20.833580322265625,-8.744320043939352,-4.362537038099766,-0.8219036817423999
1667916016596655000,20.843655029296876,-8.744332903420924,-4.359052118593454,-0.8400521365690976
1667916016606730200,20.853730224609375,-8.743770593363045,-4.350126761598885,-0.8906450634047388
1667916016616805000,20.86380517578125,-8.738945365163683,-4.340761551882326,-0.9792899268675594
1667916016626880300,20.87388037109375,-8.72488761371672,-4.339379449874162,-1.1029526199586688
1667916016636955100,20.883955078125,-8.699045900973678,-4.352203275611997,-1.2471243595279753
1667916016647029200,20.894029296875,-8.663612768542766,-4.379792416544259,-1.3891054571852086
1667916016657104100,20.904104248046874,-8.622230956840514,-4.419579068009555,-1.5148720637530086
1667916016667179000,20.914178955078125,-8.578756556773186,-4.4668753644526005,-1.6193636809714138
1667916016677254100,20.924254150390624,-8.537939393216371,-4.517022666412592,-1.694251602564752
1667916016687329300,20.934329345703127,-8.504832657906412,-4.565127941150963,-1.7314201804861424
1667916016697403100,20.944403076171874,-8.482875093120336,-4.606416521611809,-1.7297824962817132
1667916016707478300,20.954478271484376,-8.473326343530417,-4.635972870963812,-1.697316689223796
1667916016717553200,20.96455322265625,-8.47428963560462,-4.651051782152057,-1.6506114905416964
