time,seconds_elapsed,z,y,x
1667916017392567000,21.639567138671875,-17.998458862304688,-24.941810607910156,-25.302576065063477
1667916017402641700,21.6496416015625,-18.103012084960938,-25.35192108154297,-24.935129165649414
1667916017412716800,21.659716796875,-18.226486206054688,-25.79265594482422,-24.647226333618164
1667916017422791700,21.669791748046876,-18.322097778320312,-26.06653594970703,-24.464139938354492
1667916017432866800,21.67986669921875,-18.253097534179688,-26.17840576171875,-24.33112144470215
1667916017442942000,21.68994189453125,-18.316879272460938,-26.18408966064453,-24.24943733215332
1667916017453015800,21.700015869140625,-18.240829467773438,-26.209083557128906,-24.166696548461914
1667916017463091000,21.710091064453124,-18.180587768554688,-26.252685546875,-23.982877731323242
1667916017473165800,21.720165771484375,-18.285507202148438,-26.35511016845703,-23.853647232055664
1667916017483241000,21.730240966796874,-18.127304077148438,-26.520408630371094,-23.704729080200195
1667916017493315600,21.740315673828125,-17.903732299804688,-26.74231719970703,-23.50438117980957
1667916017503390700,21.750390625,-17.856826782226562,-26.901519775390625,-23.34764289855957
1667916017513464800,21.76046484375,-17.797714233398438,-27.06501007080078,-23.217405319213867
1667916017523539700,21.770539794921874,-17.712661743164062,-27.279373168945312,-23.10921287536621
1667916017533614800,21.78061474609375,-17.769577026367188,-27.325111389160156,-22.952665328979492
1667916017543689700,21.790689697265623,-17.975967407226562,-27.549331665039062,-22.725576400756836
1667916017553764900,21.800764892578126,-18.136550903320312,-27.64007568359375,-22.514986038208008
1667916017563840000,21.810840087890625,-18.543899536132812,-27.67864990234375,-22.179475784301758
1667916017573913900,21.820913818359376,-18.783889770507812,-27.674163818359375,-21.993711471557617
1667916017583989000,21.830989013671875,-18.892868041992188,-27.616836547851562,-21.894655227661133
1667916017594064000,21.84106396484375,-18.925003051757812,-27.522666931152344,-21.836530685424805
1667916017604138800,21.851138671875,-19.046096801757812,-27.452186584472656,-22.043699264526367
1667916017614213600,21.861213623046876,-19.134719848632812,-27.472999572753906,-22.103853225708008
1667916017624287700,21.871287841796875,-19.160873413085938,-27.39014434814453,-22.098146438598633
1667916017634362600,21.881362548828125,-19.171951293945312,-27.35596466064453,-22.195127487182617
1667916017644437800,21.891437744140624,-19.241500854492188,-27.253952026367188,-22.321584701538086
1667916017654513000,21.901512939453124,-19.061050415039062,-27.175582885742188,-22.425493240356445
1667916017664587800,21.911587890625,-18.981246948242188,-27.219528198242188,-22.711034774780273
1667916017674663000,21.921662841796874,-18.673599243164062,-27.0838623046875,-22.930707931518555
1667916017684736800,21.93173681640625,-18.292556762695312,-26.995498657226562,-23.270429611206055
1667916017694812000,21.94181201171875,-17.753250122070312,-26.874710083007812,-23.4875545501709
1667916017704887000,21.951886962890626,-17.530715942382812,-26.61235809326172,-23.872167587280273
1667916017714961700,21.961961669921877,-17.300827026367188,-26.557891845703125,-24.152685165405273
1667916017725036800,21.972036865234376,-17.036697387695312,-26.409881591796875,-24.443246841430664
1667916017735111700,21.982111572265627,-16.772232055664062,-26.251235961914062,-24.660932540893555
1667916017745185800,21.992185791015626,-16.628036499023438,-26.14239501953125,-24.733243942260742
1667916017755260700,22.0022607421875,-16.662887573242188,-26.111557006835938,-24.777830123901367
1667916017765335800,22.012335693359375,-16.657699584960938,-26.11676025390625,-24.902570724487305
1667916017775411000,22.022410888671875,-16.617965698242188,-25.978858947753906,-24.995996475219727
1667916017785485800,22.03248583984375,-16.732559204101562,-25.98981475830078,-25.01214027404785
1667916017795561000,22.04256103515625,-16.883041381835938,-26.126861572265625,-24.88828468322754
1667916017805634800,22.052634765625,-16.991714477539062,-26.10692596435547,-24.919252395629883
1667916017815710000,22.0627099609375,-17.129623413085938,-26.06775665283203,-24.75026512145996
1667916017825784800,22.072784912109373,-17.281234741210938,-26.244644165039062,-24.5019474029541
1667916017835859700,22.082859619140624,-17.415145874023438,-26.21367645263672,-24.252710342407227
1667916017845934800,22.092934814453123,-17.444717407226562,-26.114524841308594,-24.2250919342041
1667916017856009700,22.103009765625,-17.364273071289062,-26.013221740722656,-24.123254776000977
1667916017866083800,22.113083740234377,-17.334304809570312,-25.83562469482422,-24.202558517456055
1667916017876158700,22.12315869140625,-17.211135864257812,-25.76569366455078,-24.314104080200195
1667916017886233900,22.13323388671875,-17.270095825195312,-25.767776489257812,-24.414587020874023
1667916017896309000,22.14330908203125,-17.419021606445312,-25.617355346679688,-24.4637508392334
1667916017906384000,22.1533837890625,-17.492233276367188,-25.5579833984375,-24.376543045043945
1667916017916458800,22.163458740234375,-17.473617553710938,-25.54035186767578,-24.43207359313965
1667916017926532900,22.173532958984374,-17.409988403320312,-25.44359588623047,-24.4265079498291
1667916017936607700,22.183607666015625,-17.538131713867188,-25.36492919921875,-24.364023208618164
1667916017946683000,22.193682861328124,-17.660263061523438,-25.192306518554688,-24.360376358032227
1667916017956757800,22.2037578125,-17.761093139648438,-25.166183471679688,-24.421308517456055
1667916017966833000,22.2138330078125,-17.749099731445312,-24.95526123046875,-24.711790084838867
1667916017976906800,22.22390673828125,-17.639907836914062,-24.710166931152344,-25.07073402404785
1667916017986982000,22.23398193359375,-17.388198852539062,-24.536148071289062,-25.282697677612305
1667916017997056800,22.244056884765627,-17.255264282226562,-24.41912078857422,-25.37351417541504
1667916018007132000,22.2541318359375,-17.238723754882812,-24.472137451171875,-25.312414169311523
1667916018017206800,22.264206787109377,-17.097549438476562,-24.469017028808594,-25.357084274291992
1667916018027281700,22.27428173828125,-17.044662475585938,-24.16419219970703,-25.550554275512695
1667916018037355800,22.284355712890626,-17.212265014648438,-24.00787353515625,-25.675085067749023
1667916018047430700,22.2944306640625,-17.405166625976562,-23.969009399414062,-25.77349281311035
1667916018057505800,22.304505859375,-17.552200317382812,-23.94757080078125,-25.717424392700195
1667916018067580700,22.31458056640625,-17.755447387695312,-23.954734802246094,-25.735612869262695
1667916018077655800,22.32465576171875,-17.799270629882812,-23.964683532714844,-25.575815200805664
1667916018087731000,22.33473095703125,-17.772445678710938,-24.017608642578125,-25.523012161254883
1667916018097804800,22.3448046875,-17.849472045898438,-23.96485137939453,-25.636343002319336
1667916018107880000,22.3548798828125,-17.709182739257812,-23.953659057617188,-25.624292373657227
1667916018117954800,22.364954833984374,-17.820663452148438,-23.953689575195312,-25.774232864379883
1667916018128029700,22.37502978515625,-17.831619262695312,-23.867889404296875,-25.815900802612305
1667916018138104800,22.385104736328124,-17.659072875976562,-23.805130004882812,-25.853742599487305
1667916018148179700,22.3951796875,-17.684555053710938,-23.622177124023438,-25.934274673461914
1667916018158253800,22.40525390625,-17.676651000976562,-23.603958129882812,-26.09612464904785
1667916018168328700,22.41532861328125,-17.519332885742188,-23.479583740234375,-26.208566665649414
1667916018178403800,22.42540380859375,-17.325729370117188,-23.431251525878906,-26.244115829467773
1667916018188478700,22.435478759765626,-17.106277465820312,-23.306472778320312,-26.215768814086914
1667916018198553900,22.445553955078125,-17.114852905273438,-23.154205322265625,-26.290430068969727
1667916018208629000,22.45562890625,-17.248580932617188,-23.103912353515625,-26.180646896362305
1667916018218702800,22.465702880859375,-17.316909790039062,-23.153732299804688,-26.2884464263916
1667916018228778000,22.475778076171874,-17.607437133789062,-23.10467529296875,-26.16193962097168
1667916018238852900,22.485852783203125,-17.770645141601562,-23.060134887695312,-26.013925552368164
1667916018248927700,22.495927734375,-17.797744750976562,-23.03008270263672,-25.943483352661133
1667916018259003000,22.5060029296875,-17.906875610351562,-22.97844696044922,-25.75600242614746
1667916018269077800,22.516077880859374,-18.184768676757812,-22.992782592773438,-25.752607345581055
1667916018279151900,22.52615185546875,-18.477615356445312,-22.923812866210938,-25.64324378967285
1667916018289226800,22.536226806640624,-18.787338256835938,-22.952903747558594,-25.594511032104492
1667916018299302000,22.546302001953126,-18.843460083007812,-22.9700927734375,-25.618162155151367
1667916018309376800,22.556376708984374,-18.865463256835938,-23.006004333496094,-25.455873489379883
1667916018319452000,22.566451904296876,-18.993698120117188,-22.989639282226562,-25.564870834350586
1667916018329525800,22.57652587890625,-19.144729614257812,-22.95824432373047,-25.440744400024414
1667916018339601000,22.586600830078126,-19.144729614257812,-22.95824432373047,-25.440744400024414
1667916018349675800,22.59667578125,-19.039627075195312,-22.867942810058594,-25.374940872192383
1667916018359754800,22.606754638671877,-18.866317749023438,-22.828758239746094,-25.417516708374023
1667916018369829600,22.61682958984375,-18.738937377929688,-22.57854461669922,-25.53001594543457
1667916018379904800,22.62690478515625,-18.828140258789062,-22.52562713623047,-25.597993850708008
1667916018389978600,22.636978515625,-18.805618286132812,-22.47339630126953,-25.629968643188477
1667916018400053800,22.6470537109375,-18.839645385742188,-22.408897399902344,-25.64643669128418
1667916018410128600,22.657128662109375,-18.859939575195312,-22.37578582763672,-25.75257682800293
1667916018420203800,22.667203857421875,-19.007553100585938,-22.389869689941406,-25.784238815307617
1667916018430278700,22.677278564453125,-19.131240844726562,-22.431259155273438,-25.9735050201416
1667916018440353500,22.687353515625,-19.146469116210938,-22.351463317871094,-25.941572189331055
1667916018450427600,22.697427734375,-19.202011108398438,-22.17237091064453,-25.986726760864258
1667916018460502500,22.70750244140625,-19.211471557617188,-22.115219116210938,-26.055978775024414
1667916018470577700,22.71757763671875,-19.327865600585938,-22.251632690429688,-26.019712448120117
1667916018480652500,22.727652587890624,-19.296768188476562,-22.129165649414062,-25.951013565063477
1667916018490727700,22.737727783203123,-19.452682495117188,-22.06829833984375,-25.972429275512695
1667916018500802800,22.747802734375,-19.306503295898438,-22.125701904296875,-26.1356143951416
1667916018510876700,22.757876708984377,-19.276748657226562,-22.102081298828125,-26.191972732543945
1667916018520951800,22.767951904296876,-19.175308227539062,-22.148635864257812,-26.3909969329834
1667916018531026700,22.778026611328126,-18.999465942382812,-21.999237060546875,-26.535001754760742
1667916018541101600,22.7881015625,-18.629348754882812,-21.847213745117188,-26.69742774963379
1667916018551176700,22.7981767578125,-18.381149291992188,-21.93511199951172,-26.75428581237793
1667916018561251600,22.80825146484375,-18.042739868164062,-21.723541259765625,-26.78624153137207
1667916018571325700,22.81832568359375,-17.925735473632812,-21.616249084472656,-26.91010856628418
1667916018581400600,22.828400634765625,-18.170547485351562,-21.71685791015625,-26.87772560119629
1667916018591475700,22.838475830078124,-18.385177612304688,-21.81781005859375,-26.833208084106445
1667916018601550600,22.848550537109375,-18.571884155273438,-21.870162963867188,-26.754899978637695
1667916018611625700,22.858625732421874,-18.802444458007812,-21.957359313964844,-26.760515213012695
1667916018621700900,22.868700927734373,-19.149032592773438,-22.001266479492188,-26.538137435913086
1667916018631774700,22.878774658203124,-19.734664916992188,-22.09375,-26.166261672973633
1667916018641849900,22.888849853515627,-20.099349975585938,-22.145851135253906,-25.729963302612305
1667916018651924700,22.8989248046875,-20.509078979492188,-22.314453125,-25.29628562927246
1667916018661999600,22.90899951171875,-20.913894653320312,-22.353736877441406,-25.003156661987305
1667916018672074800,22.91907470703125,-21.286361694335938,-22.378074645996094,-24.787996292114258
1667916018682149600,22.929149658203126,-21.578201293945312,-22.33397674560547,-24.749662399291992
1667916018692223700,22.9392236328125,-21.788650512695312,-22.38439178466797,-24.655637741088867
1667916018702298600,22.949298583984376,-21.901840209960938,-22.30224609375,-24.419015884399414
1667916018712373800,22.959373779296875,-21.995620727539062,-22.376670837402344,-24.12644386291504
1667916018722448600,22.96944873046875,-22.130447387695312,-22.402732849121094,-23.952733993530273
1667916018732523800,22.979523681640625,-22.495101928710938,-22.46833038330078,-23.781583786010742
1667916018742597600,22.98959765625,-22.696029663085938,-22.450180053710938,-23.686872482299805
1667916018752672800,22.9996728515625,-22.938552856445312,-22.442611694335938,-23.493074417114258
1667916018762747600,23.00974755859375,-23.327682495117188,-22.452362060546875,-23.2221736907959
1667916018772822500,23.019822509765625,-23.732437133789062,-22.471694946289062,-22.94105339050293
1667916018782897700,23.029897705078124,-24.091110229492188,-22.217025756835938,-22.696455001831055
1667916018792972800,23.039972900390627,-24.260238647460938,-22.109703063964844,-22.35527992248535
